time,open,high,low,close,tick_volume,spread,real_volume
2025-11-14 20:24:00+00:00,25040.9,25064.1,25036.2,25042.6,3777,100,0
2025-11-14 20:27:00+00:00,25042.6,25074.8,25042.2,25072.2,3849,100,0
2025-11-14 20:30:00+00:00,25072.3,25096.1,25055.4,25086.4,4138,100,0
2025-11-14 20:33:00+00:00,25086.2,25095.1,25068.3,25074.8,3541,100,0
2025-11-14 20:36:00+00:00,25074.7,25074.7,25015.4,25024.9,3867,100,0
2025-11-14 20:39:00+00:00,25024.9,25032.1,25007.6,25015.9,3840,100,0
2025-11-14 20:42:00+00:00,25015.9,25018.4,24994.7,25001.9,3669,100,0
2025-11-14 20:45:00+00:00,25001.9,25020.4,24996.4,25002.4,3772,100,0
2025-11-14 20:48:00+00:00,25001.7,25040.4,24997.4,25029.4,3802,100,0
2025-11-14 20:51:00+00:00,25027.9,25092.4,25024.9,25087.8,4025,100,0
2025-11-14 20:54:00+00:00,25087.8,25104.1,25076.3,25085.6,3828,100,0
2025-11-14 20:57:00+00:00,25085.6,25085.6,25063.6,25079.2,3805,100,0
2025-11-14 21:00:00+00:00,25079.2,25090.4,25064.7,25082.7,3866,100,0
2025-11-14 21:03:00+00:00,25082.7,25088.1,25037.4,25042.6,3472,100,0
2025-11-14 21:06:00+00:00,25042.6,25075.2,25035.7,25037.4,3468,100,0
2025-11-14 21:09:00+00:00,25037.4,25064.3,25030.9,25033.4,3355,100,0
2025-11-14 21:12:00+00:00,25034.2,25063.1,25034.2,25058.9,3117,100,0
2025-11-14 21:15:00+00:00,25059.3,25081.3,25056.8,25064.2,3383,100,0
2025-11-14 21:18:00+00:00,25064.2,25091.3,25058.7,25089.2,3115,100,0
2025-11-14 21:21:00+00:00,25087.7,25122.3,25084.6,25115.7,3370,100,0
2025-11-14 21:24:00+00:00,25115.7,25127.6,25088.4,25092.7,3633,100,0
2025-11-14 21:27:00+00:00,25092.4,25114.6,25089.4,25109.4,3177,100,0
2025-11-14 21:30:00+00:00,25109.6,25125.3,25094.7,25099.7,3626,100,0
2025-11-14 21:33:00+00:00,25099.7,25110.6,25089.4,25103.6,2894,100,0
2025-11-14 21:36:00+00:00,25103.6,25112.3,25094.6,25109.4,2843,100,0
2025-11-14 21:39:00+00:00,25109.6,25123.7,25100.3,25107.8,3210,100,0
2025-11-14 21:42:00+00:00,25107.9,25118.8,25100.4,25109.7,2751,100,0
2025-11-14 21:45:00+00:00,25109.7,25147.8,25108.2,25140.2,3236,100,0
2025-11-14 21:48:00+00:00,25140.2,25140.4,25108.4,25128.7,3519,100,0
2025-11-14 21:51:00+00:00,25128.9,25145.7,25118.6,25134.7,3099,100,0
2025-11-14 21:54:00+00:00,25134.7,25135.2,25113.4,25121.9,3213,100,0
2025-11-14 21:57:00+00:00,25121.9,25140.1,25118.7,25134.1,3136,100,0
2025-11-14 22:00:00+00:00,25134.1,25157.45,25125.65,25152.75,3380,100,0
2025-11-14 22:03:00+00:00,25152.65,25152.65,25128.05,25136.95,3094,130,0
2025-11-14 22:06:00+00:00,25136.95,25137.65,25101.05,25104.55,3391,130,0
2025-11-14 22:09:00+00:00,25104.55,25126.65,25094.95,25095.55,3352,130,0
2025-11-14 22:12:00+00:00,25095.55,25107.55,25087.05,25093.45,3064,130,0
2025-11-14 22:15:00+00:00,25093.25,25099.65,25075.25,25079.55,3116,130,0
2025-11-14 22:18:00+00:00,25079.55,25081.05,25055.55,25061.95,3507,130,0
2025-11-14 22:21:00+00:00,25062.45,25067.05,25029.05,25045.85,4079,130,0
2025-11-14 22:24:00+00:00,25045.85,25058.05,25036.95,25049.45,3450,130,0
2025-11-14 22:27:00+00:00,25049.65,25053.55,25032.35,25046.95,3292,130,0
2025-11-14 22:30:00+00:00,25046.95,25060.35,25031.55,25059.75,3314,130,0
2025-11-14 22:33:00+00:00,25059.75,25070.95,25049.45,25063.75,3196,130,0
2025-11-14 22:36:00+00:00,25063.75,25065.45,25032.35,25034.45,3012,130,0
2025-11-14 22:39:00+00:00,25034.45,25043.95,25014.65,25015.85,3467,130,0
2025-11-14 22:42:00+00:00,25015.85,25027.75,25012.15,25015.95,3292,130,0
2025-11-14 22:45:00+00:00,25015.95,25036.85,25008.25,25010.95,3658,130,0
2025-11-14 22:48:00+00:00,25010.95,25020.85,24979.85,25012.85,4227,130,0
2025-11-14 22:51:00+00:00,25012.65,25022.35,24992.45,25017.75,3874,130,0
2025-11-14 22:54:00+00:00,25017.85,25021.15,24988.85,24999.25,3880,130,0
2025-11-14 22:57:00+00:00,24999.35,25014.35,24984.95,25014.25,3845,130,0
2025-11-14 23:00:00+00:00,25014.15,25016.35,24984.7,25011.5,2535,110,0
2025-11-14 23:03:00+00:00,25011.5,25018.2,24998.7,25000.0,1754,110,0
2025-11-14 23:06:00+00:00,25000.0,25029.8,24986.1,25025.3,2416,110,0
2025-11-14 23:09:00+00:00,25025.3,25046.1,25016.3,25043.8,1642,110,0
2025-11-14 23:12:00+00:00,25043.8,25049.5,25035.8,25040.8,1612,110,0
2025-11-14 23:15:00+00:00,25040.8,25055.3,25039.2,25053.5,942,110,0
2025-11-14 23:18:00+00:00,25053.5,25066.7,25053.3,25066.2,1053,110,0
2025-11-14 23:21:00+00:00,25065.7,25070.8,25063.8,25067.8,972,110,0
2025-11-14 23:24:00+00:00,25068.0,25069.2,25057.7,25059.9,892,100,0
2025-11-14 23:27:00+00:00,25059.9,25065.3,25055.5,25063.4,754,100,0
2025-11-14 23:30:00+00:00,25062.8,25065.1,25055.1,25057.4,710,100,0
2025-11-14 23:33:00+00:00,25057.4,25062.4,25057.0,25060.0,589,100,0
2025-11-14 23:36:00+00:00,25060.0,25060.6,25040.6,25048.3,796,100,0
2025-11-14 23:39:00+00:00,25048.4,25051.6,25038.8,25042.5,559,100,0
2025-11-14 23:42:00+00:00,25042.5,25056.1,25042.5,25045.3,647,100,0
2025-11-14 23:45:00+00:00,25046.5,25046.9,25040.8,25045.3,513,100,0
2025-11-14 23:48:00+00:00,25045.3,25050.3,25042.3,25044.1,521,100,0
2025-11-14 23:51:00+00:00,25044.1,25045.9,25039.5,25042.6,465,100,0
2025-11-14 23:54:00+00:00,25042.6,25046.0,25038.8,25045.0,541,100,0
2025-11-14 23:57:00+00:00,25045.0,25054.0,25043.8,25053.02,541,100,0
2025-11-17 01:00:00+00:00,25043.7,25043.7,24939.9,24951.2,977,110,0
2025-11-17 01:03:00+00:00,24951.2,24969.9,24935.7,24953.7,899,110,0
2025-11-17 01:06:00+00:00,24953.1,25001.1,24951.5,24996.9,1304,110,0
2025-11-17 01:09:00+00:00,24996.9,25010.6,24970.1,25006.5,1075,110,0
2025-11-17 01:12:00+00:00,25006.5,25017.0,25001.4,25012.0,674,110,0
2025-11-17 01:15:00+00:00,25012.0,25039.7,25004.5,25036.0,963,110,0
2025-11-17 01:18:00+00:00,25036.0,25052.2,25031.6,25050.4,989,110,0
2025-11-17 01:21:00+00:00,25050.4,25059.2,25045.2,25046.4,876,110,0
2025-11-17 01:24:00+00:00,25046.4,25063.0,25046.4,25059.0,689,110,0
2025-11-17 01:27:00+00:00,25059.0,25059.5,25042.1,25047.1,705,110,0
2025-11-17 01:30:00+00:00,25047.1,25073.7,25045.6,25072.2,854,110,0
2025-11-17 01:33:00+00:00,25072.2,25079.6,25057.6,25078.1,808,110,0
2025-11-17 01:36:00+00:00,25077.9,25095.2,25074.9,25081.4,1217,110,0
2025-11-17 01:39:00+00:00,25081.4,25088.4,25075.6,25083.6,652,110,0
2025-11-17 01:42:00+00:00,25083.6,25087.5,25077.1,25080.7,411,110,0
2025-11-17 01:45:00+00:00,25080.7,25091.7,25077.9,25087.9,706,110,0
2025-11-17 01:48:00+00:00,25087.9,25087.9,25072.4,25080.7,657,110,0
2025-11-17 01:51:00+00:00,25080.6,25089.9,25078.0,25089.4,583,110,0
2025-11-17 01:54:00+00:00,25089.5,25101.1,25084.2,25092.6,721,110,0
2025-11-17 01:57:00+00:00,25092.9,25094.4,25079.4,25083.1,560,110,0
2025-11-17 02:00:00+00:00,25083.1,25097.0,25082.4,25087.7,1206,110,0
2025-11-17 02:03:00+00:00,25087.7,25097.6,25087.7,25091.7,814,110,0
2025-11-17 02:06:00+00:00,25091.7,25091.7,25054.0,25060.2,1408,110,0
2025-11-17 02:09:00+00:00,25060.5,25071.4,25040.7,25065.1,1651,110,0
2025-11-17 02:12:00+00:00,25065.1,25071.4,25042.6,25059.7,1318,110,0
2025-11-17 02:15:00+00:00,25059.7,25061.6,25029.0,25053.2,1551,110,0
2025-11-17 02:18:00+00:00,25053.2,25058.1,25036.2,25053.1,1318,110,0
2025-11-17 02:21:00+00:00,25053.1,25054.9,25026.4,25044.5,1436,110,0
2025-11-17 02:24:00+00:00,25044.5,25057.1,25036.5,25054.5,1320,110,0
2025-11-17 02:27:00+00:00,25054.5,25093.0,25053.6,25093.0,1462,110,0
2025-11-17 02:30:00+00:00,25092.9,25136.9,25091.1,25134.1,1907,110,0
2025-11-17 02:33:00+00:00,25134.1,25152.4,25125.1,25147.7,1736,110,0
2025-11-17 02:36:00+00:00,25147.9,25150.9,25139.2,25150.2,1130,110,0
2025-11-17 02:39:00+00:00,25150.5,25154.2,25141.2,25143.2,1062,110,0
2025-11-17 02:42:00+00:00,25143.2,25147.5,25130.1,25137.4,908,110,0
2025-11-17 02:45:00+00:00,25137.4,25146.1,25137.4,25144.7,1092,110,0
2025-11-17 02:48:00+00:00,25144.7,25156.4,25143.0,25148.9,1182,110,0
2025-11-17 02:51:00+00:00,25148.9,25154.6,25140.7,25148.2,1089,110,0
2025-11-17 02:54:00+00:00,25148.5,25150.9,25139.2,25147.1,966,110,0
2025-11-17 02:57:00+00:00,25147.1,25150.7,25140.6,25144.4,1137,110,0
2025-11-17 03:00:00+00:00,25144.7,25148.7,25134.1,25140.0,1736,110,0
2025-11-17 03:03:00+00:00,25140.0,25140.0,25119.6,25130.5,1736,110,0
2025-11-17 03:06:00+00:00,25130.4,25142.6,25121.4,25139.5,1540,110,0
2025-11-17 03:09:00+00:00,25139.5,25145.7,25123.7,25140.0,1482,110,0
2025-11-17 03:12:00+00:00,25140.0,25164.1,25138.6,25153.7,1611,110,0
2025-11-17 03:15:00+00:00,25153.7,25166.2,25150.5,25161.9,1521,110,0
2025-11-17 03:18:00+00:00,25161.9,25167.7,25156.4,25158.1,1198,110,0
2025-11-17 03:21:00+00:00,25158.1,25169.2,25153.2,25156.5,1139,110,0
2025-11-17 03:24:00+00:00,25156.5,25161.5,25152.5,25153.4,1114,110,0
2025-11-17 03:27:00+00:00,25153.4,25158.2,25150.5,25151.2,879,100,0
2025-11-17 03:30:00+00:00,25151.2,25156.7,25148.0,25152.4,1276,100,0
2025-11-17 03:33:00+00:00,25152.1,25152.9,25142.9,25147.4,1179,110,0
2025-11-17 03:36:00+00:00,25147.4,25159.0,25145.6,25151.9,1113,110,0
2025-11-17 03:39:00+00:00,25151.9,25155.2,25140.9,25144.9,1138,110,0
2025-11-17 03:42:00+00:00,25144.2,25149.4,25131.7,25136.9,1362,110,0
2025-11-17 03:45:00+00:00,25136.9,25143.9,25133.6,25136.0,1102,110,0
2025-11-17 03:48:00+00:00,25136.1,25144.7,25134.1,25136.4,988,110,0
2025-11-17 03:51:00+00:00,25136.4,25137.1,25115.6,25123.6,1373,110,0
2025-11-17 03:54:00+00:00,25123.7,25127.0,25111.5,25121.9,1147,100,0
2025-11-17 03:57:00+00:00,25121.9,25130.1,25111.6,25112.2,1214,110,0
2025-11-17 04:00:00+00:00,25112.6,25126.6,25112.5,25120.0,1181,110,0
2025-11-17 04:03:00+00:00,25120.0,25141.5,25114.2,25141.5,1397,110,0
2025-11-17 04:06:00+00:00,25141.5,25159.2,25124.5,25127.1,1555,110,0
2025-11-17 04:09:00+00:00,25127.1,25153.7,25124.5,25151.6,1443,110,0
2025-11-17 04:12:00+00:00,25152.6,25157.6,25147.6,25150.9,977,110,0
2025-11-17 04:15:00+00:00,25151.1,25159.3,25146.2,25158.8,941,100,0
2025-11-17 04:18:00+00:00,25158.8,25159.0,25143.0,25144.9,932,100,0
2025-11-17 04:21:00+00:00,25144.9,25150.6,25140.0,25142.6,1031,110,0
2025-11-17 04:24:00+00:00,25142.6,25146.5,25131.1,25133.9,996,100,0
2025-11-17 04:27:00+00:00,25133.9,25136.6,25118.2,25119.9,1181,110,0
2025-11-17 04:30:00+00:00,25119.9,25131.4,25118.4,25128.6,936,110,0
2025-11-17 04:33:00+00:00,25128.6,25131.7,25123.1,25126.6,912,110,0
2025-11-17 04:36:00+00:00,25126.6,25141.3,25126.6,25139.7,996,100,0
2025-11-17 04:39:00+00:00,25139.7,25142.4,25135.3,25139.2,779,100,0
2025-11-17 04:42:00+00:00,25139.2,25139.2,25130.2,25135.2,706,100,0
2025-11-17 04:45:00+00:00,25135.3,25141.2,25134.2,25141.2,754,100,0
2025-11-17 04:48:00+00:00,25141.2,25165.7,25136.9,25163.5,1048,100,0
2025-11-17 04:51:00+00:00,25163.5,25168.6,25157.2,25163.6,943,100,0
2025-11-17 04:54:00+00:00,25164.0,25171.9,25162.6,25168.2,745,100,0
2025-11-17 04:57:00+00:00,25168.2,25168.9,25162.0,25164.4,695,100,0
2025-11-17 05:00:00+00:00,25163.5,25171.9,25160.7,25170.7,830,100,0
2025-11-17 05:03:00+00:00,25170.7,25182.5,25169.7,25170.3,903,100,0
2025-11-17 05:06:00+00:00,25170.8,25174.9,25167.4,25173.0,580,100,0
2025-11-17 05:09:00+00:00,25173.0,25175.7,25168.5,25174.5,571,100,0
2025-11-17 05:12:00+00:00,25174.5,25180.4,25171.5,25174.0,671,100,0
2025-11-17 05:15:00+00:00,25174.9,25179.2,25170.2,25170.8,680,100,0
2025-11-17 05:18:00+00:00,25170.8,25174.8,25158.5,25171.9,863,100,0
2025-11-17 05:21:00+00:00,25171.9,25172.7,25164.0,25168.2,633,100,0
2025-11-17 05:24:00+00:00,25168.2,25168.2,25156.7,25157.5,654,100,0
2025-11-17 05:27:00+00:00,25157.5,25160.5,25156.5,25157.9,789,100,0
2025-11-17 05:30:00+00:00,25157.9,25160.3,25149.7,25150.2,768,100,0
2025-11-17 05:33:00+00:00,25150.9,25159.3,25150.9,25157.7,840,100,0
2025-11-17 05:36:00+00:00,25157.7,25162.2,25152.8,25158.9,804,100,0
2025-11-17 05:39:00+00:00,25158.9,25164.4,25155.5,25161.2,706,100,0
2025-11-17 05:42:00+00:00,25161.2,25165.3,25156.8,25160.9,854,100,0
2025-11-17 05:45:00+00:00,25160.9,25168.7,25154.8,25167.8,718,100,0
2025-11-17 05:48:00+00:00,25167.8,25171.7,25165.2,25169.5,705,100,0
2025-11-17 05:51:00+00:00,25169.5,25180.4,25167.8,25178.3,651,100,0
2025-11-17 05:54:00+00:00,25178.5,25180.3,25168.4,25175.2,699,100,0
2025-11-17 05:57:00+00:00,25174.2,25178.5,25172.0,25178.2,728,100,0
2025-11-17 06:00:00+00:00,25178.2,25180.7,25170.4,25177.7,608,100,0
2025-11-17 06:03:00+00:00,25177.7,25177.9,25174.2,25177.8,578,100,0
2025-11-17 06:06:00+00:00,25177.8,25186.9,25177.8,25183.2,689,100,0
2025-11-17 06:09:00+00:00,25183.2,25184.4,25173.5,25180.5,651,100,0
2025-11-17 06:12:00+00:00,25180.5,25185.7,25178.4,25184.2,585,100,0
2025-11-17 06:15:00+00:00,25184.2,25190.9,25179.9,25185.0,534,100,0
2025-11-17 06:18:00+00:00,25184.4,25190.9,25177.8,25190.5,598,100,0
2025-11-17 06:21:00+00:00,25190.7,25197.8,25190.7,25193.8,476,100,0
2025-11-17 06:24:00+00:00,25193.8,25196.2,25188.4,25195.0,438,100,0
2025-11-17 06:27:00+00:00,25194.8,25196.45,25191.8,25195.25,494,100,0
2025-11-17 06:30:00+00:00,25195.45,25197.05,25181.9,25183.7,502,100,0
2025-11-17 06:33:00+00:00,25184.3,25189.4,25179.8,25188.5,485,100,0
2025-11-17 06:36:00+00:00,25188.5,25193.0,25182.8,25184.7,472,100,0
2025-11-17 06:39:00+00:00,25184.7,25191.0,25181.3,25190.0,470,100,0
2025-11-17 06:42:00+00:00,25190.0,25192.9,25186.3,25189.9,423,100,0
2025-11-17 06:45:00+00:00,25189.9,25193.5,25188.7,25190.3,464,100,0
2025-11-17 06:48:00+00:00,25190.3,25194.8,25188.5,25190.5,506,100,0
2025-11-17 06:51:00+00:00,25190.5,25196.3,25190.5,25192.9,470,100,0
2025-11-17 06:54:00+00:00,25192.8,25195.65,25190.3,25195.55,522,100,0
2025-11-17 06:57:00+00:00,25195.15,25195.75,25186.55,25188.0,526,100,0
2025-11-17 07:00:00+00:00,25188.0,25195.0,25187.0,25193.8,722,100,0
2025-11-17 07:03:00+00:00,25193.8,25198.5,25189.4,25198.3,509,100,0
2025-11-17 07:06:00+00:00,25198.3,25199.3,25181.5,25181.8,627,100,0
2025-11-17 07:09:00+00:00,25181.8,25190.3,25179.5,25184.4,730,100,0
2025-11-17 07:12:00+00:00,25184.4,25189.9,25180.3,25188.4,568,100,0
2025-11-17 07:15:00+00:00,25188.8,25196.5,25188.4,25190.0,585,100,0
2025-11-17 07:18:00+00:00,25190.0,25192.3,25182.9,25186.0,563,100,0
2025-11-17 07:21:00+00:00,25186.0,25191.2,25173.7,25184.9,746,100,0
2025-11-17 07:24:00+00:00,25183.2,25192.9,25174.4,25177.2,756,100,0
2025-11-17 07:27:00+00:00,25177.2,25185.4,25174.5,25185.0,724,110,0
2025-11-17 07:30:00+00:00,25185.0,25190.2,25177.9,25188.7,639,100,0
2025-11-17 07:33:00+00:00,25188.7,25190.3,25169.7,25172.8,854,100,0
2025-11-17 07:36:00+00:00,25172.9,25177.7,25166.9,25169.5,628,100,0
2025-11-17 07:39:00+00:00,25169.5,25180.4,25169.5,25176.9,531,100,0
2025-11-17 07:42:00+00:00,25176.9,25180.2,25171.9,25174.9,598,100,0
2025-11-17 07:45:00+00:00,25174.9,25180.8,25171.7,25175.9,649,100,0
2025-11-17 07:48:00+00:00,25175.9,25180.0,25175.2,25175.4,683,100,0
2025-11-17 07:51:00+00:00,25176.7,25178.7,25160.0,25166.7,601,100,0
2025-11-17 07:54:00+00:00,25166.7,25167.7,25159.9,25160.2,581,100,0
2025-11-17 07:57:00+00:00,25160.2,25164.8,25155.2,25159.4,593,100,0
2025-11-17 08:00:00+00:00,25159.4,25167.8,25156.0,25159.3,665,100,0
2025-11-17 08:03:00+00:00,25159.3,25172.4,25156.9,25167.1,867,100,0
2025-11-17 08:06:00+00:00,25167.1,25175.5,25164.4,25167.5,880,100,0
2025-11-17 08:09:00+00:00,25167.5,25167.5,25150.9,25158.7,911,100,0
2025-11-17 08:12:00+00:00,25158.7,25164.5,25155.2,25164.3,588,100,0
2025-11-17 08:15:00+00:00,25164.3,25170.0,25158.4,25169.7,849,100,0
2025-11-17 08:18:00+00:00,25170.2,25179.3,25170.2,25178.2,885,100,0
2025-11-17 08:21:00+00:00,25178.2,25184.2,25178.2,25181.2,765,100,0
2025-11-17 08:24:00+00:00,25181.4,25181.8,25170.3,25174.8,691,100,0
2025-11-17 08:27:00+00:00,25174.8,25179.4,25173.7,25175.4,804,100,0
2025-11-17 08:30:00+00:00,25175.4,25180.4,25160.7,25162.0,894,100,0
2025-11-17 08:33:00+00:00,25162.0,25167.9,25159.4,25164.6,876,100,0
2025-11-17 08:36:00+00:00,25164.4,25165.7,25158.2,25165.3,688,100,0
2025-11-17 08:39:00+00:00,25165.5,25166.8,25148.8,25153.7,787,100,0
2025-11-17 08:42:00+00:00,25153.7,25160.4,25149.8,25156.3,637,100,0
2025-11-17 08:45:00+00:00,25154.2,25161.0,25152.8,25154.5,720,100,0
2025-11-17 08:48:00+00:00,25154.5,25159.2,25147.4,25147.5,640,100,0
2025-11-17 08:51:00+00:00,25147.5,25149.8,25142.2,25149.3,509,100,0
2025-11-17 08:54:00+00:00,25148.8,25150.4,25142.7,25149.7,486,100,0
2025-11-17 08:57:00+00:00,25148.9,25157.9,25146.7,25151.4,675,100,0
2025-11-17 09:00:00+00:00,25149.9,25160.4,25146.8,25155.5,957,100,0
2025-11-17 09:03:00+00:00,25155.7,25160.0,25144.6,25158.0,680,110,0
2025-11-17 09:06:00+00:00,25158.0,25175.2,25156.1,25172.2,774,110,0
2025-11-17 09:09:00+00:00,25172.2,25188.2,25167.7,25187.5,686,100,0
2025-11-17 09:12:00+00:00,25187.7,25201.9,25180.3,25197.7,804,100,0
2025-11-17 09:15:00+00:00,25197.7,25206.7,25194.1,25202.8,700,100,0
2025-11-17 09:18:00+00:00,25202.8,25218.1,25201.9,25216.2,929,100,0
2025-11-17 09:21:00+00:00,25216.2,25228.0,25214.6,25227.1,774,110,0
2025-11-17 09:24:00+00:00,25227.1,25239.0,25224.6,25236.4,1047,110,0
2025-11-17 09:27:00+00:00,25236.4,25238.9,25224.4,25233.7,747,110,0
2025-11-17 09:30:00+00:00,25233.7,25240.1,25229.0,25231.4,722,110,0
2025-11-17 09:33:00+00:00,25231.4,25237.6,25225.1,25232.4,811,110,0
2025-11-17 09:36:00+00:00,25232.4,25235.2,25222.5,25229.5,786,110,0
2025-11-17 09:39:00+00:00,25229.2,25234.4,25226.3,25227.8,631,100,0
2025-11-17 09:42:00+00:00,25227.5,25233.5,25226.5,25231.7,435,100,0
2025-11-17 09:45:00+00:00,25231.7,25237.5,25226.5,25229.4,525,100,0
2025-11-17 09:48:00+00:00,25229.4,25234.8,25226.4,25234.4,472,100,0
2025-11-17 09:51:00+00:00,25234.7,25236.0,25227.4,25233.2,469,100,0
2025-11-17 09:54:00+00:00,25232.9,25236.4,25230.5,25235.2,489,100,0
2025-11-17 09:57:00+00:00,25235.2,25235.2,25225.4,25226.5,692,100,0
2025-11-17 10:00:00+00:00,25227.3,25234.6,25215.2,25232.1,1761,100,0
2025-11-17 10:03:00+00:00,25232.1,25249.0,25227.6,25242.6,1337,110,0
2025-11-17 10:06:00+00:00,25242.6,25251.2,25237.4,25239.7,1082,110,0
2025-11-17 10:09:00+00:00,25239.7,25245.1,25236.1,25243.9,981,110,0
2025-11-17 10:12:00+00:00,25243.9,25254.5,25241.7,25252.0,897,110,0
2025-11-17 10:15:00+00:00,25252.7,25253.0,25238.4,25249.9,1020,110,0
2025-11-17 10:18:00+00:00,25249.9,25256.3,25245.5,25254.5,953,100,0
2025-11-17 10:21:00+00:00,25254.5,25263.4,25250.9,25254.0,1062,100,0
2025-11-17 10:24:00+00:00,25254.0,25265.0,25248.7,25250.6,1129,110,0
2025-11-17 10:27:00+00:00,25250.6,25250.6,25239.1,25244.5,942,110,0
2025-11-17 10:30:00+00:00,25245.2,25254.2,25241.1,25251.4,1003,110,0
2025-11-17 10:33:00+00:00,25251.4,25264.5,25247.7,25258.2,964,110,0
2025-11-17 10:36:00+00:00,25257.2,25262.7,25252.0,25262.2,721,100,0
2025-11-17 10:39:00+00:00,25263.0,25271.3,25262.4,25267.2,823,100,0
2025-11-17 10:42:00+00:00,25267.2,25272.5,25260.7,25261.5,697,100,0
2025-11-17 10:45:00+00:00,25261.5,25262.2,25253.4,25259.0,835,100,0
2025-11-17 10:48:00+00:00,25259.5,25267.5,25251.0,25265.6,859,100,0
2025-11-17 10:51:00+00:00,25265.6,25272.0,25261.0,25267.4,798,100,0
2025-11-17 10:54:00+00:00,25267.2,25272.0,25259.4,25268.9,944,100,0
2025-11-17 10:57:00+00:00,25270.0,25274.1,25265.5,25268.9,806,110,0
2025-11-17 11:00:00+00:00,25268.5,25274.1,25228.0,25229.1,1831,110,0
2025-11-17 11:03:00+00:00,25229.1,25232.9,25213.5,25232.6,1920,110,0
2025-11-17 11:06:00+00:00,25232.9,25240.2,25228.5,25232.2,1413,110,0
2025-11-17 11:09:00+00:00,25232.2,25246.4,25230.0,25239.6,1292,110,0
2025-11-17 11:12:00+00:00,25238.6,25241.2,25226.9,25230.1,1176,110,0
2025-11-17 11:15:00+00:00,25231.6,25236.5,25226.4,25231.9,1134,110,0
2025-11-17 11:18:00+00:00,25231.9,25232.6,25216.0,25224.2,1254,110,0
2025-11-17 11:21:00+00:00,25224.2,25232.1,25216.9,25225.0,1071,110,0
2025-11-17 11:24:00+00:00,25225.0,25230.1,25218.2,25226.2,992,110,0
2025-11-17 11:27:00+00:00,25226.2,25231.4,25217.2,25224.1,907,110,0
2025-11-17 11:30:00+00:00,25223.4,25233.2,25221.1,25226.6,909,110,0
2025-11-17 11:33:00+00:00,25226.6,25227.7,25196.2,25196.4,1471,110,0
2025-11-17 11:36:00+00:00,25196.4,25199.9,25177.4,25189.6,1684,100,0
2025-11-17 11:39:00+00:00,25189.6,25201.7,25185.7,25197.6,1017,110,0
2025-11-17 11:42:00+00:00,25197.4,25206.0,25196.4,25200.9,1029,110,0
2025-11-17 11:45:00+00:00,25201.4,25206.6,25195.0,25203.2,868,110,0
2025-11-17 11:48:00+00:00,25202.4,25208.2,25191.0,25196.6,887,100,0
2025-11-17 11:51:00+00:00,25196.6,25202.4,25191.4,25193.5,906,110,0
2025-11-17 11:54:00+00:00,25192.6,25198.1,25185.4,25195.1,1050,110,0
2025-11-17 11:57:00+00:00,25196.1,25200.2,25191.5,25196.8,774,100,0
2025-11-17 12:00:00+00:00,25196.8,25197.4,25178.6,25187.1,1180,100,0
2025-11-17 12:03:00+00:00,25187.1,25195.0,25179.5,25185.0,1117,110,0
2025-11-17 12:06:00+00:00,25185.0,25188.2,25178.6,25186.4,993,110,0
2025-11-17 12:09:00+00:00,25186.4,25194.6,25178.6,25193.6,988,110,0
2025-11-17 12:12:00+00:00,25192.1,25202.7,25189.7,25192.6,931,110,0
2025-11-17 12:15:00+00:00,25192.6,25192.6,25165.4,25165.4,1283,110,0
2025-11-17 12:18:00+00:00,25165.4,25165.9,25149.4,25163.9,1521,110,0
2025-11-17 12:21:00+00:00,25163.7,25163.9,25142.9,25150.9,1349,110,0
2025-11-17 12:24:00+00:00,25151.6,25169.6,25151.4,25164.2,1046,110,0
2025-11-17 12:27:00+00:00,25164.2,25168.1,25133.0,25139.1,1324,110,0
2025-11-17 12:30:00+00:00,25140.6,25142.1,25118.1,25130.9,1539,100,0
2025-11-17 12:33:00+00:00,25130.9,25150.7,25124.7,25150.1,1191,110,0
2025-11-17 12:36:00+00:00,25150.1,25159.9,25142.9,25143.4,1103,110,0
2025-11-17 12:39:00+00:00,25143.4,25150.1,25128.1,25130.5,1454,110,0
2025-11-17 12:42:00+00:00,25130.5,25131.4,25117.7,25121.1,1181,110,0
2025-11-17 12:45:00+00:00,25121.1,25141.9,25119.6,25133.7,1117,110,0
2025-11-17 12:48:00+00:00,25134.1,25134.6,25092.1,25095.9,1344,110,0
2025-11-17 12:51:00+00:00,25096.1,25105.1,25084.2,25096.5,1743,110,0
2025-11-17 12:54:00+00:00,25096.5,25110.2,25095.0,25095.9,1328,100,0
2025-11-17 12:57:00+00:00,25094.6,25112.7,25094.6,25111.9,1156,110,0
2025-11-17 13:00:00+00:00,25113.0,25113.0,25088.6,25097.7,1561,110,0
2025-11-17 13:03:00+00:00,25097.1,25107.6,25085.9,25089.0,1358,110,0
2025-11-17 13:06:00+00:00,25090.4,25105.1,25083.6,25102.1,1333,110,0
2025-11-17 13:09:00+00:00,25102.1,25114.7,25093.1,25113.9,1410,110,0
2025-11-17 13:12:00+00:00,25113.9,25126.9,25108.2,25123.5,1398,110,0
2025-11-17 13:15:00+00:00,25123.5,25140.1,25116.1,25131.4,1329,110,0
2025-11-17 13:18:00+00:00,25131.4,25136.7,25127.0,25135.6,952,110,0
2025-11-17 13:21:00+00:00,25135.6,25136.9,25115.5,25122.6,1059,110,0
2025-11-17 13:24:00+00:00,25122.6,25132.7,25120.4,25124.9,1097,110,0
